ID,strain,plate,time,well,wavelength,od,fold,rate
PM1_E6,4D,PM1,216,E6,750,0.207,1.0298507462686566,-0.0069716635328468946
PM1_E7,4D,PM1,216,E7,750,0.317,1.2099236641221374,0.00013061822138265804
PM1_E8,4D,PM1,216,E8,750,0.347,1.1302931596091204,-0.012352975894112416
PM1_E9,4D,PM1,216,E9,750,0.454,1.1581632653061225,0.00024937716193758753
PM1_E10,4D,PM1,216,E10,750,0.43,1.2536443148688046,0.0004503924901525648
PM1_E11,4D,PM1,216,E11,750,0.13,0.5603448275862069,-0.0033774965435997765
PM1_E12,4D,PM1,216,E12,750,0.297,1.0999999999999999,0.0021189763420212606
PM1_F1,4D,PM1,216,F1,750,0.141,1.0217391304347825,0.0007825065673761262
PM1_F2,4D,PM1,216,F2,750,0.403,1.5207547169811322,0.0007479288130813197
PM1_F3,4D,PM1,216,F3,750,0.112,0.3137254901960784,-0.0011805071386146158
PM1_F4,4D,PM1,216,F4,750,0.265,1.0311284046692608,-0.007661903536746156
PM1_F5,4D,PM1,216,F5,750,0.154,0.719626168224299,-0.003504919131470968
PM1_F6,4D,PM1,216,F6,750,0.1,0.9708737864077671,-0.0003172834112990476
PM1_F7,4D,PM1,216,F7,750,0.484,1.1334894613583137,0.0
PM1_F8,4D,PM1,216,F8,750,0.224,1.341317365269461,9.259320226297911e-05
PM1_F9,4D,PM1,216,F9,750,0.451,1.3034682080924858,0.0002735386935787055
PM1_F10,4D,PM1,216,F10,750,0.375,0.3980891719745223,0.0015938246783872847
PM1_F11,4D,PM1,216,F11,750,0.729,1.265625,0.0007576592535598934
PM1_F12,4D,PM1,216,F12,750,0.346,1.0484848484848484,0.0017678998400065538
PM1_G1,4D,PM1,216,G1,750,0.107,0.722972972972973,-0.0007047775882689031
PM1_G2,4D,PM1,216,G2,750,0.136,0.9379310344827587,-0.0001543238102618823
PM1_G3,4D,PM1,216,G3,750,0.144,0.9729729729729729,-7.259030537597204e-05
PM1_G4,4D,PM1,216,G4,750,0.269,1.046692607003891,-0.00043491452791897606
PM1_G5,4D,PM1,216,G5,750,0.155,0.5961538461538461,0.0003307156074435445
PM1_G6,4D,PM1,216,G6,750,0.095,0.6551724137931035,-0.0001102303055264268
PM1_G7,4D,PM1,216,G7,750,1.047,1.0883575883575882,9.901848958021549e-05
PM1_G8,4D,PM1,216,G8,750,0.312,1.0505050505050506,0.00026372716650302085
PM1_G9,4D,PM1,216,G9,750,0.25,1.0204081632653061,4.1583554891015174e-05
PM1_G10,4D,PM1,216,G10,750,0.105,1.0606060606060606,-0.0005082308767649161
PM1_G11,4D,PM1,216,G11,750,0.433,1.2735294117647058,-0.006500003711835207
PM1_G12,4D,PM1,216,G12,750,0.7,2.052785923753665,0.0019979197994635257
PM1_H1,4D,PM1,216,H1,750,0.304,1.2408163265306122,0.004779578840620202
PM1_H2,4D,PM1,216,H2,750,0.332,1.0885245901639344,6.25627506272078e-05
PM1_H3,4D,PM1,216,H3,750,0.194,0.8622222222222222,0.0019527391280663878
PM1_H4,4D,PM1,216,H4,750,0.24,1.0300429184549356,0.0003415606544061559
PM1_H5,4D,PM1,216,H5,750,0.24,1.0300429184549356,0.001188254752706748
PM1_H6,4D,PM1,216,H6,750,0.155,1.0472972972972974,6.698844094052429e-05
PM1_H7,4D,PM1,216,H7,750,0.323,1.137323943661972,0.0004110295493807053
PM1_H8,4D,PM1,216,H8,750,0.22,1.2941176470588234,0.0007753395289871828
PM1_H9,4D,PM1,216,H9,750,0.331,1.1696113074204948,0.00021799500110370644
PM1_H10,4D,PM1,216,H10,750,0.253,1.0952380952380951,0.00016340204341353619
PM1_H11,4D,PM1,216,H11,750,0.253,1.204761904761905,0.0008685584264484501
PM1_H12,4D,PM1,216,H12,750,0.141,1.0763358778625953,-0.0024919759277691037
PM1_A1,4D,PM1,144,A1,450,0.157,0.6085271317829457,0.0007886670785632858
PM1_A2,4D,PM1,144,A2,450,0.639,1.0,-0.031228226541777718
PM1_A3,4D,PM1,144,A3,450,0.343,0.6270566727605119,-0.024612765625227243
PM1_A4,4D,PM1,144,A4,450,0.757,1.2896081771720613,0.001513352681039984
PM1_A5,4D,PM1,144,A5,450,0.296,1.0206896551724138,0.00014052851994329817
PM1_A6,4D,PM1,144,A6,450,0.223,0.8745098039215686,-0.008465211849305146
PM1_A7,4D,PM1,144,A7,450,0.262,0.9812734082397003,0.0004743884260468929
PM1_A8,4D,PM1,144,A8,450,0.32,1.019108280254777,0.00013000530567681992
PM1_A9,4D,PM1,144,A9,450,0.116,0.25892857142857145,-0.001835832908084606
PM1_A10,4D,PM1,144,A10,450,1.194,1.1740412979351034,0.0011359646149318421
PM1_A11,4D,PM1,144,A11,450,0.825,1.2951334379905808,0.0018279951803755075
PM1_A12,4D,PM1,144,A12,450,1.121,1.2724177071509648,0.0019248157214950743
PM1_B1,4D,PM1,144,B1,450,0.143,0.5564202334630349,-0.004944064325054827
PM1_B2,4D,PM1,144,B2,450,0.837,1.1326116373477673,0.0006421782914536159
PM1_B3,4D,PM1,144,B3,450,0.235,0.6676136363636364,-0.02309628065440539
PM1_B4,4D,PM1,144,B4,450,0.704,1.1428571428571428,0.000412253068549939
PM1_B5,4D,PM1,144,B5,450,0.523,1.0918580375782883,0.00015903327194586713
PM1_B6,4D,PM1,144,B6,450,0.56,1.590909090909091,0.001101385711173143
PM1_B7,4D,PM1,144,B7,450,0.308,0.7230046948356808,-0.007380841585498211
PM1_B8,4D,PM1,144,B8,450,0.429,0.9816933638443935,9.701207331629867e-05
PM1_B9,4D,PM1,144,B9,450,0.276,1.0222222222222221,-0.00015124033544078016
PM1_B10,4D,PM1,144,B10,450,0.504,1.06553911205074,-0.0028215905856229574
PM1_B11,4D,PM1,144,B11,450,0.851,1.1737931034482758,0.0009679103449636931
PM1_B12,4D,PM1,144,B12,450,0.442,1.0375586854460095,0.0
PM1_C1,4D,PM1,144,C1,450,0.394,1.0883977900552486,0.0004208789994376633
PM1_C2,4D,PM1,144,C2,450,0.128,0.9696969696969697,0.00032425585175228954
PM1_C3,4D,PM1,144,C3,450,0.789,1.2871125611745515,0.0007847061805455074
PM1_C4,4D,PM1,144,C4,450,0.658,0.9662261380323054,0.00031541911918938725
PM1_C5,4D,PM1,144,C5,450,0.246,0.2949640287769784,-0.021454122881401107
PM1_C6,4D,PM1,144,C6,450,0.57,1.7484662576687113,0.0009396177300790256
PM1_C7,4D,PM1,144,C7,450,0.225,0.21929824561403508,-0.010234016965261186
PM1_C8,4D,PM1,144,C8,450,1.636,1.1744436468054558,0.0003550437388305763
PM1_C9,4D,PM1,144,C9,450,0.725,1.2003311258278146,0.0005707851815900803
PM1_C10,4D,PM1,144,C10,450,1.14,1.1320754716981132,0.00043630416113730986
PM1_C11,4D,PM1,144,C11,450,0.687,1.1844827586206899,0.0007810851175439664
PM1_C12,4D,PM1,144,C12,450,0.212,0.39405204460966536,0.0009712949528519645
PM1_D1,4D,PM1,144,D1,450,0.201,0.4476614699331849,-0.012194567248450838
PM1_D2,4D,PM1,144,D2,450,0.311,1.0264026402640265,-0.00040388038356915334
PM1_D3,4D,PM1,144,D3,450,0.349,1.038690476190476,0.00011921801170967478
PM1_D4,4D,PM1,144,D4,450,0.521,1.0786749482401656,0.0
PM1_D5,4D,PM1,144,D5,450,0.598,1.1177570093457943,0.0006224182128694427
PM1_D6,4D,PM1,144,D6,450,0.215,1.162162162162162,0.0007680709037015819
PM1_D7,4D,PM1,144,D7,450,0.192,0.45933014354066987,-0.01056454442009677
PM1_D8,4D,PM1,144,D8,450,0.728,1.1464566929133857,0.0003987271256729447
PM1_D9,4D,PM1,144,D9,450,0.267,0.25,-0.012457567821071427
PM1_D10,4D,PM1,144,D10,450,1.187,1.1177024482109228,0.0002449958059533021
PM1_D11,4D,PM1,144,D11,450,0.236,0.26193118756936734,-0.01619408290799096
PM1_D12,4D,PM1,144,D12,450,0.632,1.0550918196994992,0.00026288204971936484
PM1_E1,4D,PM1,144,E1,450,0.482,1.1080459770114943,-0.0005219274924658487
PM1_E2,4D,PM1,144,E2,450,0.607,1.3518930957683741,0.0011508990545803903
PM1_E3,4D,PM1,144,E3,450,0.351,1.044642857142857,-0.0008393569205194777
PM1_E4,4D,PM1,144,E4,450,0.147,0.8305084745762712,-0.0002844152112666613
PM1_E5,4D,PM1,144,E5,450,0.647,0.9938556067588326,0.0
PM1_E6,4D,PM1,144,E6,450,0.372,1.0276243093922652,0.00011185689044454095
PM1_E7,4D,PM1,144,E7,450,0.558,1.1673640167364019,0.0004456370465311554
PM1_E8,4D,PM1,144,E8,450,0.642,1.136283185840708,0.0003232496171224724
PM1_E9,4D,PM1,144,E9,450,0.709,1.1130298273155415,0.000525585104837361
PM1_E10,4D,PM1,144,E10,450,0.779,1.1714285714285715,0.0006369550790377353
PM1_E11,4D,PM1,144,E11,450,0.414,1.0147058823529411,-0.02202907285550468
PM1_E12,4D,PM1,144,E12,450,0.47,1.0467706013363027,-8.874692740936889e-05
PM1_F1,4D,PM1,144,F1,450,0.219,1.028169014084507,0.0005669021689907783
PM1_F2,4D,PM1,144,F2,450,0.526,1.2860635696821516,0.001631149570177971
PM1_F3,4D,PM1,144,F3,450,0.348,0.541213063763608,-0.021645153604546052
PM1_F4,4D,PM1,144,F4,450,0.469,1.046875,-8.893635535968576e-05
PM1_F5,4D,PM1,144,F5,450,0.337,0.9970414201183432,-0.0012551149772961816
PM1_F6,4D,PM1,144,F6,450,0.119,0.9153846153846154,0.0
PM1_F7,4D,PM1,144,F7,450,0.814,1.088235294117647,0.00015328036906094117
PM1_F8,4D,PM1,144,F8,450,0.266,1.3233830845771144,0.0
PM1_F9,4D,PM1,144,F9,450,0.69,1.2,-0.000547053810074688
PM1_F10,4D,PM1,144,F10,450,0.409,0.3309061488673139,0.011033594505126787
PM1_F11,4D,PM1,144,F11,450,1.231,1.147250698974837,0.0007713164586838501
PM1_F12,4D,PM1,144,F12,450,0.581,1.0265017667844523,7.165378664694496e-05
PM1_G1,4D,PM1,144,G1,450,0.129,0.5560344827586207,0.0
PM1_G2,4D,PM1,144,G2,450,0.185,0.8937198067632851,0.0
PM1_G3,4D,PM1,144,G3,450,0.229,0.9308943089430894,-0.000182348941658287
PM1_G4,4D,PM1,144,G4,450,0.44,1.0232558139534884,0.00018896479855797345
PM1_G5,4D,PM1,144,G5,450,0.446,1.0543735224586288,-0.0033039834446057415
PM1_G6,4D,PM1,144,G6,450,0.122,0.5893719806763286,-0.002462038182083602
PM1_G7,4D,PM1,144,G7,450,1.6,1.0575016523463319,0.000748445848923853
PM1_G8,4D,PM1,144,G8,450,0.548,1.051823416506718,0.0
PM1_G9,4D,PM1,144,G9,450,0.424,0.986046511627907,0.0002937732498611151
PM1_G10,4D,PM1,144,G10,450,0.115,0.934959349593496,0.0
PM1_G11,4D,PM1,144,G11,450,0.677,1.2242314647377939,-0.0001232742516560481
PM1_G12,4D,PM1,144,G12,450,0.824,1.401360544217687,0.003536888839555189
PM1_H1,4D,PM1,144,H1,450,0.422,1.0710659898477157,0.0015505665141847614
PM1_H2,4D,PM1,144,H2,450,0.547,1.0621359223300972,0.00022789482518897818
PM1_H3,4D,PM1,144,H3,450,0.315,1.0,-0.003302057152255859
PM1_H4,4D,PM1,144,H4,450,0.376,1.010752688172043,0.0008772253832430109
PM1_H5,4D,PM1,144,H5,450,0.39,1.029023746701847,0.00021312919444876704
PM1_H6,4D,PM1,144,H6,450,0.372,0.8815165876777251,-0.00011215798607130895
PM1_H7,4D,PM1,144,H7,450,0.558,1.1027667984189724,0.00029762031301584183
PM1_H8,4D,PM1,144,H8,450,0.336,1.302325581395349,0.00049310240195845
PM1_H9,4D,PM1,144,H9,450,0.527,1.1188959660297242,0.00047170315102009554
PM1_H10,4D,PM1,144,H10,450,0.395,1.0675675675675675,0.00031526001597149484
PM1_H11,4D,PM1,144,H11,450,0.425,1.1612021857923498,0.0006806841383205667
PM1_H12,4D,PM1,144,H12,450,0.188,0.9690721649484536,0.0008772253832430109
PM1_A1,4D,PM1,144,A1,600,0.136,0.6601941747572816,0.000608283309214693
PM1_A2,4D,PM1,144,A2,600,0.44,1.0451306413301664,-0.036553690586286915
PM1_A3,4D,PM1,144,A3,600,0.241,0.6409574468085106,-0.022334876796353622
PM1_A4,4D,PM1,144,A4,600,0.619,1.3755555555555554,0.0019719768341455845
PM1_A5,4D,PM1,144,A5,600,0.231,1.05,0.00017998588102151582
PM1_A6,4D,PM1,144,A6,600,0.165,0.8638743455497383,-0.00567217393019084
PM1_A7,4D,PM1,144,A7,600,0.198,0.99,0.0004187639938958961
PM1_A8,4D,PM1,144,A8,600,0.229,1.0269058295964126,0.0001815543903731511
PM1_A9,4D,PM1,144,A9,600,0.097,0.27953890489913547,-0.0013090081763907887
PM1_A10,4D,PM1,144,A10,600,0.918,1.2338709677419355,0.0016027617011581637
PM1_A11,4D,PM1,144,A11,600,0.645,1.375266524520256,0.0023851892822923976
PM1_A12,4D,PM1,144,A12,600,0.904,1.380152671755725,0.0029361129627188316
PM1_B1,4D,PM1,144,B1,600,0.113,0.6174863387978142,-0.003860784603446035
PM1_B2,4D,PM1,144,B2,600,0.617,1.1619585687382297,0.0008025930331271962
PM1_B3,4D,PM1,144,B3,600,0.172,0.6564885496183205,-0.019006108107679557
PM1_B4,4D,PM1,144,B4,600,0.525,1.1666666666666667,0.0004734899437631251
PM1_B5,4D,PM1,144,B5,600,0.397,1.1151685393258428,0.00020938067511137414
PM1_B6,4D,PM1,144,B6,600,0.429,1.6627906976744184,0.0011494981882845402
PM1_B7,4D,PM1,144,B7,600,0.228,0.8231046931407942,-0.007816608912283265
PM1_B8,4D,PM1,144,B8,600,0.269,1.0803212851405624,0.0003086433865775757
PM1_B9,4D,PM1,144,B9,600,0.212,1.0192307692307692,0.0
PM1_B10,4D,PM1,144,B10,600,0.37,1.0724637681159421,-0.0031571899363470883
PM1_B11,4D,PM1,144,B11,600,0.659,1.2158671586715868,0.0012457330440078698
PM1_B12,4D,PM1,144,B12,600,0.341,1.0524691358024691,0.0
PM1_C1,4D,PM1,144,C1,600,0.289,1.1115384615384614,0.0007147116344270622
PM1_C2,4D,PM1,144,C2,600,0.098,0.9607843137254903,0.0
PM1_C3,4D,PM1,144,C3,600,0.645,1.372340425531915,0.0010209801273297415
PM1_C4,4D,PM1,144,C4,600,0.401,1.049738219895288,0.0007210727957330178
PM1_C5,4D,PM1,144,C5,600,0.175,0.2911813643926789,-0.017857813563709104
PM1_C6,4D,PM1,144,C6,600,0.454,1.8380566801619433,0.001087018170179078
PM1_C7,4D,PM1,144,C7,600,0.166,0.22554347826086957,-0.007697254299972439
PM1_C8,4D,PM1,144,C8,600,1.19,1.215526046986721,0.00027917469040914856
PM1_C9,4D,PM1,144,C9,600,0.551,1.2437923250564336,0.0006750822740116836
PM1_C10,4D,PM1,144,C10,600,0.839,1.1685236768802227,0.0004936866601725471
PM1_C11,4D,PM1,144,C11,600,0.504,1.20863309352518,0.0009804373920914182
PM1_C12,4D,PM1,144,C12,600,0.187,0.4734177215189873,0.0008818671330018055
PM1_D1,4D,PM1,144,D1,600,0.152,0.4606060606060606,-0.010198209488947795
PM1_D2,4D,PM1,144,D2,600,0.231,1.03125,-0.00018076673327492208
PM1_D3,4D,PM1,144,D3,600,0.261,1.0524193548387097,0.00031806770229463353
PM1_D4,4D,PM1,144,D4,600,0.4,1.0840108401084012,0.00010403667494113108
PM1_D5,4D,PM1,144,D5,600,0.436,1.1534391534391535,0.0006636469456708866
PM1_D6,4D,PM1,144,D6,600,0.164,1.154929577464789,0.0007553076913565292
PM1_D7,4D,PM1,144,D7,600,0.159,0.4953271028037383,-0.010359276525633114
PM1_D8,4D,PM1,144,D8,600,0.504,1.1612903225806452,0.0005747217555139904
PM1_D9,4D,PM1,144,D9,600,0.201,0.25443037974683547,-0.009505462201052037
PM1_D10,4D,PM1,144,D10,600,0.885,1.1493506493506493,0.0004215887568993619
PM1_D11,4D,PM1,144,D11,600,0.168,0.25688073394495414,-0.012990817667951729
PM1_D12,4D,PM1,144,D12,600,0.485,1.0753880266075388,0.0
PM1_E1,4D,PM1,144,E1,600,0.366,1.14375,-0.00045788006564980024
PM1_E2,4D,PM1,144,E2,600,0.514,1.447887323943662,0.0013557814911155763
PM1_E3,4D,PM1,144,E3,600,0.262,1.0737704918032787,-0.0009652941367306007
PM1_E4,4D,PM1,144,E4,600,0.117,0.8731343283582089,0.0
PM1_E5,4D,PM1,144,E5,600,0.469,0.997872340425532,0.0
PM1_E6,4D,PM1,144,E6,600,0.262,1.0355731225296443,0.00015873035069448535
PM1_E7,4D,PM1,144,E7,600,0.402,1.1928783382789316,0.00020678288925537905
PM1_E8,4D,PM1,144,E8,600,0.456,1.1486146095717884,0.0005446700653063626
PM1_E9,4D,PM1,144,E9,600,0.548,1.129896907216495,0.0004537249916361799
PM1_E10,4D,PM1,144,E10,600,0.547,1.1969365426695844,0.0008295899983054023
PM1_E11,4D,PM1,144,E11,600,0.303,1.0376712328767124,-0.01966607460207195
PM1_E12,4D,PM1,144,E12,600,0.357,0.9674796747967479,0.00011655019254421747
PM1_F1,4D,PM1,144,F1,600,0.163,1.0382165605095541,0.0005081363789090919
PM1_F2,4D,PM1,144,F2,600,0.438,1.36875,0.0015866045239376818
PM1_F3,4D,PM1,144,F3,600,0.244,0.5269978401727862,-0.019447095995865266
PM1_F4,4D,PM1,144,F4,600,0.344,1.0584615384615383,-0.00012130042531076375
PM1_F5,4D,PM1,144,F5,600,0.26,1.0116731517509727,-0.000646007772331888
PM1_F6,4D,PM1,144,F6,600,0.099,0.9339622641509435,0.0
PM1_F7,4D,PM1,144,F7,600,0.603,1.1064220183486237,0.00013796922098566688
PM1_F8,4D,PM1,144,F8,600,0.238,1.3837209302325582,0.00017470326083483158
PM1_F9,4D,PM1,144,F9,600,0.528,1.2165898617511521,0.0010134581308425033
PM1_F10,4D,PM1,144,F10,600,0.299,0.27813953488372095,0.01149613899613531
PM1_F11,4D,PM1,144,F11,600,0.919,1.191958495460441,0.0008082149951139637
PM1_F12,4D,PM1,144,F12,600,0.439,1.0452380952380953,0.0
PM1_G1,4D,PM1,144,G1,600,0.107,0.622093023255814,0.0
PM1_G2,4D,PM1,144,G2,600,0.151,0.9207317073170731,0.0
PM1_G3,4D,PM1,144,G3,600,0.168,0.9491525423728815,-0.0002487569577709915
PM1_G4,4D,PM1,144,G4,600,0.329,1.028125,0.0002525260254871231
PM1_G5,4D,PM1,144,G5,600,0.346,1.0812499999999998,-0.0036473750491851464
PM1_G6,4D,PM1,144,G6,600,0.099,0.6149068322981367,-0.0012821524444480692
PM1_G7,4D,PM1,144,G7,600,1.299,1.0771144278606966,0.0006366306686131246
PM1_G8,4D,PM1,144,G8,600,0.402,1.0606860158311346,-0.00010377755468549662
PM1_G9,4D,PM1,144,G9,600,0.306,0.996742671009772,0.000406507289390194
PM1_G10,4D,PM1,144,G10,600,0.099,0.9801980198019802,0.0004187639938958961
PM1_G11,4D,PM1,144,G11,600,0.54,1.2765957446808511,0.0
PM1_G12,4D,PM1,144,G12,600,0.662,1.5183486238532111,0.004697294556628272
PM1_H1,4D,PM1,144,H1,600,0.329,1.0930232558139537,0.00173636235002367
PM1_H2,4D,PM1,144,H2,600,0.413,1.0755208333333333,0.00020128863623606634
PM1_H3,4D,PM1,144,H3,600,0.267,1.0348837209302326,-0.00514236889060998
PM1_H4,4D,PM1,144,H4,600,0.287,1.0141342756183747,0.0007196494378608632
PM1_H5,4D,PM1,144,H5,600,0.295,1.0387323943661972,0.0
PM1_H6,4D,PM1,144,H6,600,0.187,1.038888888888889,0.00044326659187732487
PM1_H7,4D,PM1,144,H7,600,0.408,1.1239669421487604,0.00020374938725799044
PM1_H8,4D,PM1,144,H8,600,0.254,1.309278350515464,0.0012920931976066758
PM1_H9,4D,PM1,144,H9,600,0.4,1.1396011396011396,0.0005176049999398796
PM1_H10,4D,PM1,144,H10,600,0.302,1.0824372759856629,0.0004118649680225802
PM1_H11,4D,PM1,144,H11,600,0.308,1.1755725190839694,0.0008038834556116188
PM1_H12,4D,PM1,144,H12,600,0.144,0.993103448275862,0.0011416239245047733
PM1_A1,4D,PM1,144,A1,750,0.126,0.711864406779661,0.0006561815403391297
PM1_A2,4D,PM1,144,A2,750,0.345,1.0454545454545454,-0.03498325462857919
PM1_A3,4D,PM1,144,A3,750,0.194,0.6598639455782314,-0.01864902472742881
PM1_A4,4D,PM1,144,A4,750,0.511,1.4116022099447514,0.0022999812231089827
PM1_A5,4D,PM1,144,A5,750,0.196,1.0594594594594595,0.00021204456281130116
PM1_A6,4D,PM1,144,A6,750,0.143,0.871951219512195,-0.003335112819730677
PM1_A7,4D,PM1,144,A7,750,0.169,0.9941176470588236,0.0
PM1_A8,4D,PM1,144,A8,750,0.186,1.021978021978022,0.0
PM1_A9,4D,PM1,144,A9,750,0.094,0.3369175627240143,-0.0008960918842068175
PM1_A10,4D,PM1,144,A10,750,0.712,1.2624113475177305,0.0018877627903159907
PM1_A11,4D,PM1,144,A11,750,0.518,1.4153005464480874,0.0027242816359521545
PM1_A12,4D,PM1,144,A12,750,0.725,1.4384920634920635,0.00394512599731418
PM1_B1,4D,PM1,144,B1,750,0.106,0.6883116883116883,-0.002846635165728212
PM1_B2,4D,PM1,144,B2,750,0.474,1.1732673267326732,0.0008698993758981324
PM1_B3,4D,PM1,144,B3,750,0.147,0.6837209302325581,-0.014820983272879189
PM1_B4,4D,PM1,144,B4,750,0.412,1.1704545454545454,0.0005026196853864651
PM1_B5,4D,PM1,144,B5,750,0.323,1.1254355400696865,0.00025720246279504236
PM1_B6,4D,PM1,144,B6,750,0.348,1.6492890995260663,0.0011804377760927496
PM1_B7,4D,PM1,144,B7,750,0.191,0.8488888888888889,-0.007640384409433262
PM1_B8,4D,PM1,144,B8,750,0.22,1.083743842364532,0.00018896479855797345
PM1_B9,4D,PM1,144,B9,750,0.181,1.0168539325842696,0.0002295689921237375
PM1_B10,4D,PM1,144,B10,750,0.294,1.0769230769230769,-0.0032407375434451726
PM1_B11,4D,PM1,144,B11,750,0.524,1.2329411764705882,0.0014840681505372234
PM1_B12,4D,PM1,144,B12,750,0.276,1.049429657794677,0.00015069335292452145
PM1_C1,4D,PM1,144,C1,750,0.235,1.1084905660377358,0.0007032515744729888
PM1_C2,4D,PM1,144,C2,750,0.095,0.9595959595959596,0.0
PM1_C3,4D,PM1,144,C3,750,0.531,1.4122340425531916,0.0012369492158351026
PM1_C4,4D,PM1,144,C4,750,0.304,1.0555555555555556,0.0010823119334691974
PM1_C5,4D,PM1,144,C5,750,0.148,0.3217391304347826,-0.013515976637592034
PM1_C6,4D,PM1,144,C6,750,0.375,1.8203883495145632,0.0012046393122675059
PM1_C7,4D,PM1,144,C7,750,0.147,0.2663043478260869,-0.005766763452463294
PM1_C8,4D,PM1,144,C8,750,0.896,1.2157394843962008,0.0006001950501061831
PM1_C9,4D,PM1,144,C9,750,0.439,1.2614942528735633,0.0008455758058255792
PM1_C10,4D,PM1,144,C10,750,0.636,1.1843575418994412,0.000585489727318762
PM1_C11,4D,PM1,144,C11,750,0.391,1.2105263157894737,0.0010522444717168088
PM1_C12,4D,PM1,144,C12,750,0.173,0.5562700964630225,0.0009524224198354243
PM1_D1,4D,PM1,144,D1,750,0.132,0.5,-0.007977251681551134
PM1_D2,4D,PM1,144,D2,750,0.192,1.032258064516129,-0.0002175809992146547
PM1_D3,4D,PM1,144,D3,750,0.217,1.0637254901960784,0.00019157121869289788
PM1_D4,4D,PM1,144,D4,750,0.322,1.087837837837838,0.00025799876033004085
PM1_D5,4D,PM1,144,D5,750,0.341,1.1678082191780823,0.0007267626109725904
PM1_D6,4D,PM1,144,D6,750,0.144,1.125,0.0005747217555139904
PM1_D7,4D,PM1,144,D7,750,0.148,0.5421245421245421,-0.009793264123598287
PM1_D8,4D,PM1,144,D8,750,0.381,1.1615853658536586,0.0005432497640887417
PM1_D9,4D,PM1,144,D9,750,0.179,0.2939244663382594,-0.0068127202081032755
PM1_D10,4D,PM1,144,D10,750,0.675,1.1617900172117042,0.0004909236957608404
PM1_D11,4D,PM1,144,D11,750,0.142,0.2857142857142857,-0.009888674429423589
PM1_D12,4D,PM1,144,D12,750,0.383,1.0758426966292136,0.00021701437946409415
PM1_E1,4D,PM1,144,E1,750,0.295,1.15234375,-0.00028344780511468844
PM1_E2,4D,PM1,144,E2,750,0.438,1.4797297297297298,0.0015866045239376818
PM1_E3,4D,PM1,144,E3,750,0.215,1.075,-0.0007824956104831816
PM1_E4,4D,PM1,144,E4,750,0.111,0.9098360655737705,0.0
PM1_E5,4D,PM1,144,E5,750,0.361,0.9972375690607734,0.0
PM1_E6,4D,PM1,144,E6,750,0.209,1.0398009950248754,0.0
PM1_E7,4D,PM1,144,E7,750,0.31,1.1832061068702289,0.00026795376376209716
PM1_E8,4D,PM1,144,E8,750,0.353,1.1498371335504884,0.000469488535264262
PM1_E9,4D,PM1,144,E9,750,0.444,1.1326530612244898,0.0006517823779355643
PM1_E10,4D,PM1,144,E10,750,0.412,1.2011661807580174,0.0008013067469953163
PM1_E11,4D,PM1,144,E11,750,0.244,1.0517241379310345,-0.015798933869851945
PM1_E12,4D,PM1,144,E12,750,0.288,1.0666666666666664,0.00014442533235359704
PM1_F1,4D,PM1,144,F1,750,0.141,1.0217391304347825,0.0002944653009621814
PM1_F2,4D,PM1,144,F2,750,0.367,1.3849056603773584,0.001886696022214863
PM1_F3,4D,PM1,144,F3,750,0.196,0.5490196078431373,-0.016156897125365142
PM1_F4,4D,PM1,144,F4,750,0.272,1.0583657587548638,0.0
PM1_F5,4D,PM1,144,F5,750,0.22,1.0280373831775702,-0.0005720913671625841
PM1_F6,4D,PM1,144,F6,750,0.098,0.9514563106796118,0.0
PM1_F7,4D,PM1,144,F7,750,0.476,1.1147540983606556,0.00034867706960485745
PM1_F8,4D,PM1,144,F8,750,0.236,1.4131736526946106,0.0
PM1_F9,4D,PM1,144,F9,750,0.419,1.2109826589595376,0.001752594798893851
PM1_F10,4D,PM1,144,F10,750,0.247,0.262208067940552,0.010658448589869475
PM1_F11,4D,PM1,144,F11,750,0.7,1.215277777777778,0.0008834253187751211
PM1_F12,4D,PM1,144,F12,750,0.348,1.0545454545454545,0.00011956010116469746
PM1_G1,4D,PM1,144,G1,750,0.103,0.6959459459459459,0.0004025796213223704
PM1_G2,4D,PM1,144,G2,750,0.137,0.9448275862068967,0.0
PM1_G3,4D,PM1,144,G3,750,0.143,0.9662162162162162,-0.00029239886077693896
PM1_G4,4D,PM1,144,G4,750,0.262,1.0194552529182879,0.0006313252091917602
PM1_G5,4D,PM1,144,G5,750,0.288,1.1076923076923075,-0.0034679439229051523
PM1_G6,4D,PM1,144,G6,750,0.098,0.6758620689655173,-0.0008591369667806543
PM1_G7,4D,PM1,144,G7,750,1.046,1.0873180873180874,0.0005932705828797833
PM1_G8,4D,PM1,144,G8,750,0.314,1.0572390572390573,0.0
PM1_G9,4D,PM1,144,G9,750,0.247,1.0081632653061225,0.0001683503973752044
PM1_G10,4D,PM1,144,G10,750,0.1,1.0101010101010102,0.00041459711888200385
PM1_G11,4D,PM1,144,G11,750,0.442,1.2999999999999998,-9.43752762855052e-05
PM1_G12,4D,PM1,144,G12,750,0.536,1.5718475073313782,0.00538853317068979
PM1_H1,4D,PM1,144,H1,750,0.27,1.1020408163265307,0.001811879664155778
