ID,strain,plate,time,well,wavelength,od,fold,rate
PM1_C3,3-2,PM1,20,C3,450,0.705,1.0913312693498451,0.004915888727194516
PM1_C4,3-2,PM1,20,C4,450,0.403,0.9504716981132076,-0.0012437836600284607
PM1_C5,3-2,PM1,20,C5,450,0.787,1.1676557863501484,0.002842734356744923
PM1_C6,3-2,PM1,20,C6,450,0.698,1.1556291390728477,0.00426146681824715
PM1_C7,3-2,PM1,20,C7,450,0.947,1.0464088397790055,0.005224850566803998
PM1_C8,3-2,PM1,20,C8,450,1.593,1.0888585099111414,0.004972196213447331
PM1_C9,3-2,PM1,20,C9,450,0.849,1.062578222778473,0.004088876193020186
PM1_C10,3-2,PM1,20,C10,450,1.22,1.0472103004291844,0.002040827659790209
PM1_C11,3-2,PM1,20,C11,450,0.748,1.1282051282051282,0.0
PM1_C12,3-2,PM1,20,C12,450,0.581,1.0086805555555556,0.0008591073746452743
PM1_D1,3-2,PM1,20,D1,450,0.519,1.0236686390532546,0.0009615396468695787
PM1_D2,3-2,PM1,20,D2,450,0.491,1.0082135523613962,0.0
PM1_D3,3-2,PM1,20,D3,450,0.441,1.1052631578947367,0.0022573516798485393
PM1_D4,3-2,PM1,20,D4,450,0.57,1.0017574692442883,0.0008756576378005186
PM1_D5,3-2,PM1,20,D5,450,0.655,1.0953177257525084,0.007519363809319488
PM1_D6,3-2,PM1,20,D6,450,0.273,1.0224719101123596,0.0027322676330475575
PM1_D7,3-2,PM1,20,D7,450,0.402,1.0151515151515151,0.0
PM1_D8,3-2,PM1,20,D8,450,0.657,1.0562700964630225,0.0030257555428109067
PM1_D9,3-2,PM1,20,D9,450,0.939,1.041019955654102,0.001327671734309453
PM1_D10,3-2,PM1,20,D10,450,1.241,1.0516949152542374,0.0008045059235501983
PM1_D11,3-2,PM1,20,D11,450,0.712,1.0674662668665666,0.004868025853205078
PM1_D12,3-2,PM1,20,D12,450,0.72,1.0140845070422535,0.0006934817206813061
PM1_E1,3-2,PM1,20,E1,450,0.42,1.0268948655256724,-0.0005959478388190626
PM1_E2,3-2,PM1,20,E2,450,0.547,1.125514403292181,0.004529109376325696
PM1_E3,3-2,PM1,20,E3,450,0.507,1.0346938775510204,0.0014749305317970805
PM1_E4,3-2,PM1,20,E4,450,0.309,1.0164473684210527,0.0
PM1_E5,3-2,PM1,20,E5,450,0.801,1.0126422250316056,0.0031017767617634324
PM1_E6,3-2,PM1,20,E6,450,0.474,0.983402489626556,0.0005268705848911998
PM1_E7,3-2,PM1,20,E7,450,0.693,1.0677966101694913,0.0025125839633753765
PM1_E8,3-2,PM1,20,E8,450,0.573,1.0494505494505493,0.0017391374483399827
PM1_E9,3-2,PM1,20,E9,450,0.697,1.0387481371087928,0.0014306190685165789
PM1_E10,3-2,PM1,20,E10,450,0.796,1.0501319261213722,0.004667217067757503
PM1_E11,3-2,PM1,20,E11,450,0.562,0.9876977152899826,0.0008881004010919251
PM1_E12,3-2,PM1,20,E12,450,0.445,0.8333333333333333,-0.0016911000221355372
PM1_F1,3-2,PM1,20,F1,450,0.468,1.0564334085778782,0.001597449524692747
PM1_F2,3-2,PM1,20,F2,450,0.515,1.0887949260042284,0.0024154777279342225
PM1_F3,3-2,PM1,20,F3,450,0.75,1.0744985673352436,0.0026525447780038672
PM1_F4,3-2,PM1,20,F4,450,0.442,1.0091324200913243,0.0011286700886316533
PM1_F5,3-2,PM1,20,F5,450,0.361,1.0197740112994351,0.004120972430422354
PM1_F6,3-2,PM1,20,F6,450,0.244,0.9420849420849421,0.0010224963128812666
PM1_F7,3-2,PM1,20,F7,450,0.914,0.9176706827309238,0.0010917047915850974
PM1_F8,3-2,PM1,20,F8,450,0.305,1.2103174603174602,0.012002304796590165
PM1_F9,3-2,PM1,20,F9,450,0.598,1.0640569395017792,0.0012510451461439874
PM1_F10,3-2,PM1,20,F10,450,1.0,0.9017132551848512,-0.008389195882210689
PM1_F11,3-2,PM1,20,F11,450,0.839,1.0756410256410256,0.002962119961035282
PM1_F12,3-2,PM1,20,F12,450,0.678,1.0241691842900302,0.0018368929075986355
PM1_G1,3-2,PM1,20,G1,450,0.326,0.7990196078431373,-0.0030864589555748448
PM1_G2,3-2,PM1,20,G2,450,0.267,0.9744525547445255,0.0
PM1_G3,3-2,PM1,20,G3,450,0.37,1.0136986301369864,-0.001355016867334814
PM1_G4,3-2,PM1,20,G4,450,0.4,0.9803921568627452,0.002487582713292023
PM1_G5,3-2,PM1,20,G5,450,0.435,1.0046189376443417,-0.0005753742470698186
PM1_G6,3-2,PM1,20,G6,450,0.384,1.054945054945055,0.0032341977576798406
PM1_G7,3-2,PM1,20,G7,450,1.553,1.1061253561253561,0.0016046268181974127
PM1_G8,3-2,PM1,20,G8,450,0.727,1.0196353436185133,0.002395637770249039
PM1_G9,3-2,PM1,20,G9,450,0.545,1.0111317254174397,0.0004582952704152279
PM1_G10,3-2,PM1,20,G10,450,0.193,0.9601990049751243,0.0
PM1_G11,3-2,PM1,20,G11,450,0.475,1.193467336683417,0.007261921360057704
PM1_G12,3-2,PM1,20,G12,450,0.778,1.0731034482758621,0.004142860897315595
PM1_H1,3-2,PM1,20,H1,450,0.635,0.853494623655914,0.003518431802915475
PM1_H2,3-2,PM1,20,H2,450,0.549,1.098,-0.022374580454450375
PM1_H3,3-2,PM1,20,H3,450,0.5,1.002004008016032,0.0
PM1_H4,3-2,PM1,20,H4,450,0.404,1.0575916230366493,-0.0031133652678216562
PM1_H5,3-2,PM1,20,H5,450,0.641,1.028892455858748,0.0011673172959208679
PM1_H6,3-2,PM1,20,H6,450,0.57,0.946843853820598,-0.00220265742053873
PM1_H7,3-2,PM1,20,H7,450,0.707,1.0568011958146486,0.00246307411075291
PM1_H8,3-2,PM1,20,H8,450,0.381,0.9870466321243523,-0.00396833728907253
PM1_H9,3-2,PM1,20,H9,450,0.68,1.0759493670886076,0.00437328936187928
PM1_H10,3-2,PM1,20,H10,450,0.754,1.0710227272727273,0.0029664158191252455
PM1_H11,3-2,PM1,20,H11,450,0.295,1.1132075471698113,0.0016891956157199768
PM1_H12,3-2,PM1,20,H12,450,0.293,0.9865319865319865,0.0008517895804035889
PM1_A1,3-2,PM1,20,A1,600,0.414,0.9220489977728284,0.00300123652420585
PM1_A2,3-2,PM1,20,A2,600,0.481,1.0321888412017166,0.0025853384486831327
PM1_A3,3-2,PM1,20,A3,600,0.318,0.8525469168900804,-0.000787402225724055
PM1_A4,3-2,PM1,20,A4,600,0.484,1.1075514874141876,0.006122755002073924
PM1_A5,3-2,PM1,20,A5,600,0.259,0.9087719298245616,0.003831492619556693
PM1_A6,3-2,PM1,20,A6,600,0.451,1.0712589073634204,0.00439571763946672
PM1_A7,3-2,PM1,20,A7,600,0.352,1.0144092219020173,0.0
PM1_A8,3-2,PM1,20,A8,600,0.308,1.0440677966101695,0.0032258512089770003
PM1_A9,3-2,PM1,20,A9,600,0.377,1.16,-0.0019973475083697157
PM1_A10,3-2,PM1,20,A10,600,0.895,1.0504694835680752,0.0011148290491912244
PM1_A11,3-2,PM1,20,A11,600,0.498,1.1318181818181818,0.0034895880626767137
PM1_A12,3-2,PM1,20,A12,600,0.855,1.0452322738386308,0.001457730077698286
PM1_B1,3-2,PM1,20,B1,600,0.363,1.0083333333333333,0.0006877583429724494
PM1_B2,3-2,PM1,20,B2,600,0.536,1.0489236790606653,0.0004659833595156832
PM1_B3,3-2,PM1,20,B3,600,0.29,0.9863945578231292,0.0017182198219405126
PM1_B4,3-2,PM1,20,B4,600,0.438,1.114503816793893,0.005643580509634744
PM1_B5,3-2,PM1,20,B5,600,0.457,1.0316027088036117,0.0010917047915850974
PM1_B6,3-2,PM1,20,B6,600,0.554,1.1237322515212982,0.0062391829934668646
PM1_B7,3-2,PM1,20,B7,600,0.4,1.0256410256410258,-0.0012531354558860716
PM1_B8,3-2,PM1,20,B8,600,0.493,1.01440329218107,0.00252272574549068
PM1_B9,3-2,PM1,20,B9,600,0.313,1.0719178082191783,0.003962048060005928
PM1_B10,3-2,PM1,20,B10,600,0.501,0.9940476190476191,0.0009960172537186282
PM1_B11,3-2,PM1,20,B11,600,0.373,1.0687679083094557,0.002666691951048807
PM1_B12,3-2,PM1,20,B12,600,0.301,1.0203389830508476,0.0033003779646339952
PM1_C1,3-2,PM1,20,C1,600,0.335,1.0276073619631902,0.00074515703453443
PM1_C2,3-2,PM1,20,C2,600,0.163,0.9532163742690059,0.0
PM1_C3,3-2,PM1,20,C3,600,0.561,1.1043307086614174,0.005291202798010779
PM1_C4,3-2,PM1,20,C4,600,0.245,0.9959349593495935,0.0
PM1_C5,3-2,PM1,20,C5,600,0.564,1.1417004048582995,0.0030837395394878414
PM1_C6,3-2,PM1,20,C6,600,0.546,1.1666666666666667,0.004537329626419317
PM1_C7,3-2,PM1,20,C7,600,0.708,1.0567164179104476,0.0038543160068317582
PM1_C8,3-2,PM1,20,C8,600,1.165,1.1201923076923077,0.004466303389467447
PM1_C9,3-2,PM1,20,C9,600,0.617,1.0711805555555556,0.004417785640702711
PM1_C10,3-2,PM1,20,C10,600,0.903,1.056140350877193,0.0022050859607432214
PM1_C11,3-2,PM1,20,C11,600,0.556,1.139344262295082,0.000897667032682135
PM1_C12,3-2,PM1,20,C12,600,0.432,1.006993006993007,0.0011547364640736146
PM1_D1,3-2,PM1,20,D1,600,0.397,1.0231958762886597,0.0012562840506682449
PM1_D2,3-2,PM1,20,D2,600,0.37,1.002710027100271,0.0
PM1_D3,3-2,PM1,20,D3,600,0.323,1.0875420875420876,0.0023112645360128022
PM1_D4,3-2,PM1,20,D4,600,0.436,0.9954337899543378,0.0017142924315342613
PM1_D5,3-2,PM1,20,D5,600,0.489,1.093959731543624,0.008048984950121976
PM1_D6,3-2,PM1,20,D6,600,0.215,1.0141509433962264,0.0011600948891255752
PM1_D7,3-2,PM1,20,D7,600,0.315,1.0096153846153846,0.0007923936903197599
PM1_D8,3-2,PM1,20,D8,600,0.466,1.059090909090909,0.002136765144614587
PM1_D9,3-2,PM1,20,D9,600,0.721,1.0449275362318842,0.0017277193849617525
PM1_D10,3-2,PM1,20,D10,600,0.931,1.065217391304348,0.0016060012403387753
PM1_D11,3-2,PM1,20,D11,600,0.541,1.0691699604743083,0.004124749845008767
PM1_D12,3-2,PM1,20,D12,600,0.549,1.0091911764705883,0.0009090919108459834
PM1_E1,3-2,PM1,20,E1,600,0.32,1.0158730158730158,0.0007800318340609194
PM1_E2,3-2,PM1,20,E2,600,0.445,1.1381074168797953,0.005005728968776933
PM1_E3,3-2,PM1,20,E3,600,0.383,1.0268096514745308,0.001302086276784565
PM1_E4,3-2,PM1,20,E4,600,0.232,1.0175438596491229,0.0
PM1_E5,3-2,PM1,20,E5,600,0.596,1.0067567567567568,0.0029191324154589095
PM1_E6,3-2,PM1,20,E6,600,0.353,0.9778393351800554,0.0007072140501194058
PM1_E7,3-2,PM1,20,E7,600,0.512,1.0733752620545074,0.0029126543049938186
PM1_E8,3-2,PM1,20,E8,600,0.421,1.0498753117206983,0.001184836340974142
PM1_E9,3-2,PM1,20,E9,600,0.528,1.0393700787401574,0.001416434383919325
PM1_E10,3-2,PM1,20,E10,600,0.564,1.052238805970149,0.004828947324822872
PM1_E11,3-2,PM1,20,E11,600,0.416,0.983451536643026,0.0011990430658732534
PM1_E12,3-2,PM1,20,E12,600,0.351,0.8688118811881187,0.0
PM1_F1,3-2,PM1,20,F1,600,0.353,1.0321637426900583,0.0014124331355297819
PM1_F2,3-2,PM1,20,F2,600,0.417,1.100263852242744,0.002979773059302571
PM1_F3,3-2,PM1,20,F3,600,0.557,1.0857699805068226,0.003122252892693692
PM1_F4,3-2,PM1,20,F4,600,0.334,1.0151975683890577,0.0014925417466259386
PM1_F5,3-2,PM1,20,F5,600,0.281,1.007168458781362,0.0052818866064687645
PM1_F6,3-2,PM1,20,F6,600,0.189,0.9264705882352942,0.0013192642752109548
PM1_F7,3-2,PM1,20,F7,600,0.685,0.9170013386880858,0.0007288634900310337
PM1_F8,3-2,PM1,20,F8,600,0.258,1.2169811320754718,0.008572268369658041
PM1_F9,3-2,PM1,20,F9,600,0.477,1.0719101123595505,0.0010460266306435227
PM1_F10,3-2,PM1,20,F10,600,0.858,0.897489539748954,-0.008897736275675657
PM1_F11,3-2,PM1,20,F11,600,0.62,1.0820244328097732,0.0032051721072653672
PM1_F12,3-2,PM1,20,F12,600,0.513,1.0198807157057654,0.001457730077698286
PM1_G1,3-2,PM1,20,G1,600,0.258,0.8514851485148516,-0.0029240099407978246
PM1_G2,3-2,PM1,20,G2,600,0.212,0.9636363636363636,0.0011764727593531784
PM1_G3,3-2,PM1,20,G3,600,0.277,1.0072727272727273,-0.0009041601175471376
PM1_G4,3-2,PM1,20,G4,600,0.308,0.9716088328075709,0.002423282301414938
PM1_G5,3-2,PM1,20,G5,600,0.33,1.0,0.0
PM1_G6,3-2,PM1,20,G6,600,0.295,1.0535714285714284,0.0033670542627166527
PM1_G7,3-2,PM1,20,G7,600,1.245,1.130790190735695,0.0008019253066924093
PM1_G8,3-2,PM1,20,G8,600,0.535,1.0171102661596958,0.0027881329876187216
PM1_G9,3-2,PM1,20,G9,600,0.402,0.995049504950495,-0.0006226653281129797
PM1_G10,3-2,PM1,20,G10,600,0.159,0.9636363636363636,-0.0015772922983161802
PM1_G11,3-2,PM1,20,G11,600,0.369,1.198051948051948,0.006684890260474772
PM1_G12,3-2,PM1,20,G12,600,0.599,1.0754039497307,0.004139167398611902
PM1_H1,3-2,PM1,20,H1,600,0.497,0.8324958123953099,0.003992100794682801
PM1_H2,3-2,PM1,20,H2,600,0.432,1.1105398457583546,-0.021122326889229968
PM1_H3,3-2,PM1,20,H3,600,0.389,1.0025773195876289,-0.0006435009987932193
PM1_H4,3-2,PM1,20,H4,600,0.311,1.0687285223367697,-0.0016129088203721798
PM1_H5,3-2,PM1,20,H5,600,0.491,1.029350104821803,0.0015228473483504782
PM1_H6,3-2,PM1,20,H6,600,0.321,1.009433962264151,-0.0007800318340609085
PM1_H7,3-2,PM1,20,H7,600,0.513,1.0512295081967213,0.0024248492721783946
PM1_H8,3-2,PM1,20,H8,600,0.294,0.9735099337748344,-0.0034247110895404788
PM1_H9,3-2,PM1,20,H9,600,0.516,1.070539419087137,0.003846229709869864
PM1_H10,3-2,PM1,20,H10,600,0.578,1.0683918669131236,0.004288269806562373
PM1_H11,3-2,PM1,20,H11,600,0.226,1.0865384615384617,0.0
PM1_H12,3-2,PM1,20,H12,600,0.224,0.986784140969163,0.0011135875873450937
PM1_A1,3-2,PM1,20,A1,750,0.343,0.9245283018867926,0.0021770819729460484
PM1_A2,3-2,PM1,20,A2,750,0.387,1.0292553191489362,0.0019305115234775796
PM1_A3,3-2,PM1,20,A3,750,0.27,0.8653846153846154,-0.0018587446218795226
PM1_A4,3-2,PM1,20,A4,750,0.399,1.105263157894737,0.005576439378574547
PM1_A5,3-2,PM1,20,A5,750,0.226,0.9149797570850203,0.0032967510704884203
PM1_A6,3-2,PM1,20,A6,750,0.364,1.0643274853801168,0.004087284500382353
PM1_A7,3-2,PM1,20,A7,750,0.29,1.0,0.0
PM1_A8,3-2,PM1,20,A8,750,0.254,1.0241935483870968,0.0029354544691707987
PM1_A9,3-2,PM1,20,A9,750,0.313,1.1299638989169674,-0.0016025695902297636
PM1_A10,3-2,PM1,20,A10,750,0.697,1.052870090634441,0.0014306190685165789
PM1_A11,3-2,PM1,20,A11,750,0.403,1.1225626740947077,0.003082653114369626
PM1_A12,3-2,PM1,20,A12,750,0.669,1.043681747269891,0.001861512696019633
PM1_B1,3-2,PM1,20,B1,750,0.3,1.0033444816053512,0.0008319475231686864
PM1_B2,3-2,PM1,20,B2,750,0.431,1.041062801932367,0.0017341109991642922
PM1_B3,3-2,PM1,20,B3,750,0.247,0.9686274509803922,0.0010101023842512265
PM1_B4,3-2,PM1,20,B4,750,0.355,1.0990712074303404,0.005571261197358739
PM1_B5,3-2,PM1,20,B5,750,0.376,1.0217391304347827,0.0006640110145290526
PM1_B6,3-2,PM1,20,B6,750,0.441,1.1221374045801527,0.005605616013958077
PM1_B7,3-2,PM1,20,B7,750,0.33,1.0153846153846153,-0.0007587259237885117
PM1_B8,3-2,PM1,20,B8,750,0.395,1.010230179028133,0.0031446955517150463
PM1_B9,3-2,PM1,20,B9,750,0.259,1.0443548387096775,0.004780260361694594
PM1_B10,3-2,PM1,20,B10,750,0.399,0.9900744416873449,0.0012500026041764598
PM1_B11,3-2,PM1,20,B11,750,0.306,1.0515463917525774,0.004051952556713326
PM1_B12,3-2,PM1,20,B12,750,0.255,1.0159362549800797,0.001953134934198406
PM1_C1,3-2,PM1,20,C1,750,0.278,1.010909090909091,0.000897667032682135
PM1_C2,3-2,PM1,20,C2,750,0.155,0.95679012345679,0.0
PM1_C3,3-2,PM1,20,C3,750,0.464,1.099526066350711,0.004802709066419418
PM1_C4,3-2,PM1,20,C4,750,0.211,0.9952830188679245,0.0
PM1_C5,3-2,PM1,20,C5,750,0.439,1.1170483460559797,0.0022675892424910697
PM1_C6,3-2,PM1,20,C6,750,0.449,1.1602067183462532,0.004961574092982687
PM1_C7,3-2,PM1,20,C7,750,0.553,1.0533333333333335,0.004480406654338833
PM1_C8,3-2,PM1,20,C8,750,0.891,1.1278481012658228,0.0038976290572791854
PM1_C9,3-2,PM1,20,C9,750,0.479,1.0691964285714286,0.0036270066223946587
PM1_C10,3-2,PM1,20,C10,750,0.695,1.0610687022900762,0.0021490103674495094
PM1_C11,3-2,PM1,20,C11,750,0.442,1.1304347826086956,0.000564971991859376
PM1_C12,3-2,PM1,20,C12,750,0.349,1.0,0.0007153080702580487
PM1_D1,3-2,PM1,20,D1,750,0.328,1.0186335403726707,0.000761035595307013
PM1_D2,3-2,PM1,20,D2,750,0.305,0.993485342019544,0.0
PM1_D3,3-2,PM1,20,D3,750,0.267,1.068,0.0018656803003973986
PM1_D4,3-2,PM1,20,D4,750,0.359,0.9889807162534435,0.001388892461150491
PM1_D5,3-2,PM1,20,D5,750,0.395,1.0941828254847645,0.006866848675152675
PM1_D6,3-2,PM1,20,D6,750,0.193,1.0,0.0
PM1_D7,3-2,PM1,20,D7,750,0.277,1.0036231884057971,0.0
PM1_D8,3-2,PM1,20,D8,750,0.366,1.0547550432276658,0.002040827659790209
PM1_D9,3-2,PM1,20,D9,750,0.578,1.0490018148820326,0.0021533294195287323
PM1_D10,3-2,PM1,20,D10,750,0.723,1.0695266272189348,0.0017229565094803146
PM1_D11,3-2,PM1,20,D11,750,0.437,1.0658536585365854,0.004535271767662501
PM1_D12,3-2,PM1,20,D12,750,0.442,1.0091324200913243,0.000564971991859376
PM1_E1,3-2,PM1,20,E1,750,0.269,1.0074906367041199,0.0009276448491338883
PM1_E2,3-2,PM1,20,E2,750,0.378,1.135135135135135,0.004587284667049154
PM1_E3,3-2,PM1,20,E3,750,0.316,1.0128205128205128,0.0007898900725921295
PM1_E4,3-2,PM1,20,E4,750,0.203,1.0,0.0012285037006072354
PM1_E5,3-2,PM1,20,E5,750,0.47,1.0,0.002645527332634252
PM1_E6,3-2,PM1,20,E6,750,0.289,0.9730639730639731,0.0008635587170219009
PM1_E7,3-2,PM1,20,E7,750,0.406,1.0628272251308901,0.0030600137236254463
PM1_E8,3-2,PM1,20,E8,750,0.34,1.0365853658536586,0.002196207388933203
PM1_E9,3-2,PM1,20,E9,750,0.427,1.031400966183575,0.0011682264248481058
PM1_E10,3-2,PM1,20,E10,750,0.433,1.0433734939759036,0.004009249727454276
PM1_E11,3-2,PM1,20,E11,750,0.336,0.9795918367346939,0.0
PM1_E12,3-2,PM1,20,E12,750,0.298,0.8869047619047619,0.0008375217213205067
PM1_F1,3-2,PM1,20,F1,750,0.294,1.0173010380622838,0.0008488972502845269
PM1_F2,3-2,PM1,20,F2,750,0.354,1.0993788819875776,0.0028090183167314925
PM1_F3,3-2,PM1,20,F3,750,0.439,1.0839506172839506,0.0028312873392633757
PM1_F4,3-2,PM1,20,F4,750,0.279,1.0108695652173914,0.0
PM1_F5,3-2,PM1,20,F5,750,0.244,1.0041152263374487,0.0030550278336938493
PM1_F6,3-2,PM1,20,F6,750,0.172,0.9197860962566844,0.0
PM1_F7,3-2,PM1,20,F7,750,0.543,0.9110738255033558,0.001377413952742425
PM1_F8,3-2,PM1,20,F8,750,0.246,1.2,0.006024387894765131
PM1_F9,3-2,PM1,20,F9,750,0.4,1.0723860589812333,-0.0006257825545296192
PM1_F10,3-2,PM1,20,F10,750,0.745,0.8922155688622755,-0.009577094444984786
PM1_F11,3-2,PM1,20,F11,750,0.489,1.081858407079646,0.0035533593125138623
PM1_F12,3-2,PM1,20,F12,750,0.412,1.0098039215686274,0.001813792720293004
PM1_G1,3-2,PM1,20,G1,750,0.227,0.8832684824902723,-0.0033259914065907037
PM1_G2,3-2,PM1,20,G2,750,0.19,0.9595959595959596,0.0
PM1_G3,3-2,PM1,20,G3,750,0.234,0.9957446808510639,0.0
PM1_G4,3-2,PM1,20,G4,750,0.26,0.959409594095941,0.0019157181863922743
PM1_G5,3-2,PM1,20,G5,750,0.275,0.9892086330935251,0.0
PM1_G6,3-2,PM1,20,G6,750,0.252,1.045643153526971,0.003937089242034778
PM1_G7,3-2,PM1,20,G7,750,1.004,1.1306306306306306,0.0012419300254836118
PM1_G8,3-2,PM1,20,G8,750,0.421,1.0120192307692308,0.002364083810508861
PM1_G9,3-2,PM1,20,G9,750,0.327,0.9617647058823529,-0.002304163776231016
PM1_G10,3-2,PM1,20,G10,750,0.152,0.9620253164556962,0.0
PM1_G11,3-2,PM1,20,G11,750,0.309,1.1749049429657794,0.006390124244883767
PM1_G12,3-2,PM1,20,G12,750,0.481,1.0688888888888888,0.003612033936846513
PM1_H1,3-2,PM1,20,H1,750,0.413,0.8035019455252917,0.0030084598909308658
PM1_H2,3-2,PM1,20,H2,750,0.361,1.1107692307692307,-0.020935747354098068
PM1_H3,3-2,PM1,20,H3,750,0.325,1.0030864197530864,-0.0023184091963323037
PM1_H4,3-2,PM1,20,H4,750,0.264,1.0688259109311742,-0.0009487677421379023
PM1_H5,3-2,PM1,20,H5,750,0.4,1.0282776349614395,0.0018680037096752641
PM1_H6,3-2,PM1,20,H6,750,0.267,1.0113636363636365,0.0
PM1_H7,3-2,PM1,20,H7,750,0.403,1.044041450777202,0.0018541494137624048
PM1_H8,3-2,PM1,20,H8,750,0.254,0.9657794676806083,-0.004970342638457233
PM1_H9,3-2,PM1,20,H9,750,0.416,1.0585241730279897,0.003580013443687118
PM1_H10,3-2,PM1,20,H10,750,0.467,1.0662100456621004,0.0021322090868800703
PM1_H11,3-2,PM1,20,H11,750,0.199,1.0585106382978724,0.0
PM1_H12,3-2,PM1,20,H12,750,0.197,0.985,0.0
PM2A_A1,3-2,PM2A,96,A1,450,0.528,1.1139240506329116,0.0002360723973198875
PM2A_A2,3-2,PM2A,96,A2,450,0.601,1.1579961464354527,0.0018973467568847045
PM2A_A3,3-2,PM2A,96,A3,450,0.368,1.1608832807570977,-0.0006849469309649931
PM2A_A4,3-2,PM2A,96,A4,450,0.509,1.1065217391304347,8.177954866036203e-05
PM2A_A5,3-2,PM2A,96,A5,450,0.342,1.2127659574468088,-0.0012364903394215278
PM2A_A6,3-2,PM2A,96,A6,450,0.794,1.1262411347517731,0.0010365376981418533
PM2A_A7,3-2,PM2A,96,A7,450,0.738,1.0868924889543445,-0.00567687910400495
PM2A_A8,3-2,PM2A,96,A8,450,0.167,0.5122699386503068,0.00122919434986241
PM2A_A9,3-2,PM2A,96,A9,450,0.416,1.0805194805194804,0.0011849139716889011
PM2A_A10,3-2,PM2A,96,A10,450,0.597,1.3568181818181817,-0.0077225494444864385
PM2A_A11,3-2,PM2A,96,A11,450,0.341,1.1107491856677525,-0.0002450987459611052
PM2A_A12,3-2,PM2A,96,A12,450,0.266,1.0991735537190084,0.0016883832252349749
PM2A_B1,3-2,PM2A,96,B1,450,0.673,1.1069078947368423,0.0003698249130820121
PM2A_B2,3-2,PM2A,96,B2,450,0.328,1.2103321033210332,0.00012683926588450217
PM2A_B3,3-2,PM2A,96,B3,450,0.59,1.0986964618249533,7.056168776388116e-05
PM2A_B4,3-2,PM2A,96,B4,450,0.452,1.1619537275064267,0.00018395909204652888
PM2A_B5,3-2,PM2A,96,B5,450,0.517,1.1094420600858368,-0.00048638684603019724
PM2A_B6,3-2,PM2A,96,B6,450,0.504,1.1224944320712695,0.0
PM2A_B7,3-2,PM2A,96,B7,450,0.525,1.1170212765957448,0.0003162570527781522
PM2A_B8,3-2,PM2A,96,B8,450,0.714,1.1069767441860465,0.00023277527952665733
PM2A_B9,3-2,PM2A,96,B9,450,0.493,1.0979955456570156,0.0010844789685323104
PM2A_B10,3-2,PM2A,96,B10,450,0.435,1.10126582278481,-9.589570784496977e-05
PM2A_B11,3-2,PM2A,96,B11,450,0.555,1.1490683229813665,0.00014988025753539478
PM2A_B12,3-2,PM2A,96,B12,450,0.779,1.204018547140649,0.0004257167727772881
PM2A_C1,3-2,PM2A,96,C1,450,0.588,1.1854838709677418,-0.0003558233978389373
PM2A_C2,3-2,PM2A,96,C2,450,0.638,1.1332149200710482,-0.0003937037165805211
PM2A_C3,3-2,PM2A,96,C3,450,0.578,1.1355599214145382,-0.0009478390635806891
PM2A_C4,3-2,PM2A,96,C4,450,0.487,1.1431924882629108,-0.00025746734858158834
PM2A_C5,3-2,PM2A,96,C5,450,0.492,1.1522248243559718,8.460239793258005e-05
PM2A_C6,3-2,PM2A,96,C6,450,0.514,1.1524663677130045,8.098480035712627e-05
PM2A_C7,3-2,PM2A,96,C7,450,0.647,1.123263888888889,6.435007714059197e-05
PM2A_C8,3-2,PM2A,96,C8,450,0.586,1.1015037593984962,0.0002834478051146925
PM2A_C9,3-2,PM2A,96,C9,450,0.414,1.1596638655462186,0.0
PM2A_C10,3-2,PM2A,96,C10,450,0.481,1.1590361445783133,0.00017289098111715075
PM2A_C11,3-2,PM2A,96,C11,450,0.566,1.1388329979879275,-0.00014749277938016925
PM2A_C12,3-2,PM2A,96,C12,450,0.549,1.1226993865030677,-0.011961462173333519
PM2A_D1,3-2,PM2A,96,D1,450,0.504,1.177570093457944,-0.0015153185071197846
PM2A_D2,3-2,PM2A,96,D2,450,0.512,1.130242825607064,0.00040492706120505607
PM2A_D3,3-2,PM2A,96,D3,450,0.58,1.124031007751938,7.17772213102565e-05
PM2A_D4,3-2,PM2A,96,D4,450,0.63,1.1270125223613594,0.00026371396048531373
PM2A_D5,3-2,PM2A,96,D5,450,0.4,1.1594202898550727,-0.00020885590931434526
PM2A_D6,3-2,PM2A,96,D6,450,0.58,1.141732283464567,-0.00014392645283698157
PM2A_D7,3-2,PM2A,96,D7,450,0.558,1.1698113207547172,-0.00022461869311985098
PM2A_D8,3-2,PM2A,96,D8,450,0.553,1.1308793456032722,-0.00022665513732575873
PM2A_D9,3-2,PM2A,96,D9,450,1.002,1.346774193548387,0.0008234787132849882
PM2A_D10,3-2,PM2A,96,D10,450,0.409,1.145658263305322,0.0
PM2A_D11,3-2,PM2A,96,D11,450,0.394,1.2085889570552146,0.0
PM2A_D12,3-2,PM2A,96,D12,450,1.868,1.3684981684981685,-8.93176476354772e-05
PM2A_E1,3-2,PM2A,96,E1,450,0.906,0.9689839572192513,-0.0022195993357801667
PM2A_E2,3-2,PM2A,96,E2,450,0.824,1.1226158038147138,0.00020177601982449963
PM2A_E3,3-2,PM2A,96,E3,450,0.156,1.0540540540540542,0.0007936747904456004
PM2A_E4,3-2,PM2A,96,E4,450,0.489,1.1840193704600486,0.0007598994812408755
PM2A_E5,3-2,PM2A,96,E5,450,0.37,1.0,0.0003364755835643888
PM2A_E6,3-2,PM2A,96,E6,450,0.42,1.0218978102189782,0.0002965611570359981
